Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-02-05,243.37026977539065,244.62596003824237,239.7427422047793,240.9054131175086,11590755,319.679,30042.113,259.498,6.5
2025-02-06,238.2545623779297,244.57951035897852,236.5338176204981,244.3004522563514,12327998,319.679,30042.113,259.498,6.5
2025-02-07,236.12008666992188,240.81593777479367,234.79197623086444,239.9621400851269,10098454,319.679,30042.113,259.498,6.5
2025-02-10,230.00125122070312,236.7841387135969,229.38463166467503,236.1675046822518,7582536,319.679,30042.113,259.498,6.5
2025-02-11,226.6809539794922,230.00124420364347,224.6413529176402,230.00124420364347,6711630,319.679,30042.113,259.498,6.5
2025-02-12,225.2105407714844,228.8628658718984,222.1274140809821,226.7283935477045,5985956,319.679,30042.113,259.498,6.5
2025-02-13,222.88633728027344,227.1552818675857,222.1748465157214,226.25406312754976,10079210,319.679,30042.113,259.498,6.5
2025-02-14,218.6648406982422,225.73231313160343,215.10738667386727,222.93378552749203,8065352,319.679,30042.113,259.498,6.5
2025-02-17,221.6530914306641,222.2697254665649,213.49467239876125,218.3802366950332,6692422,319.679,30042.113,259.498,6.5
2025-02-18,224.45162963867188,224.9733779617011,217.7636134378932,220.2775417272197,6170974,319.679,30042.113,259.498,6.5
2025-02-19,226.06434631347656,226.5386735132634,222.45945670003303,223.8824382993936,6168581,319.679,30042.113,259.498,6.5
2025-02-20,229.4794921875,230.190982983214,224.35676424848603,224.64136346183508,8929816,319.679,30042.113,259.498,6.5
2025-02-21,227.58218383789065,230.5704538708437,225.87461750513728,229.4794926301209,5697387,319.679,30042.113,259.498,6.5
2025-02-24,222.31716918945312,225.73231641737357,221.985134352218,224.1670424139914,6883143,319.679,30042.113,259.498,6.5
2025-02-25,221.03646850585935,224.54648678449416,220.60957693385132,222.9337772483989,5519036,319.679,30042.113,259.498,6.5
2025-02-27,219.13917541503903,221.8428463563908,216.7675393174737,221.5108115126044,9664032,319.679,30042.113,259.498,6.5
2025-02-28,213.6844024658203,218.6648380393855,211.69222244626727,218.1905108419031,17237276,319.679,30042.113,259.498,6.5
2025-03-03,213.5705718994141,214.39589660379607,207.1481774923088,213.21007859160696,11928529,319.785,30042.113,258.525,6.25
2025-03-04,215.1168670654297,216.05604013486897,204.4160465649641,208.79883974703,12428265,319.785,30042.113,258.525,6.25
2025-03-05,217.18492126464844,219.37631041697935,215.11684733009372,215.4583634626204,7466729,319.785,30042.113,258.525,6.25
2025-03-06,220.65701293945312,221.5772088392448,215.06943926176103,219.6040060064604,10439208,319.785,30042.113,258.525,6.25
2025-03-07,220.93212890625,224.32831349165969,219.3004421339232,220.6570254915832,9079049,319.785,30042.113,258.525,6.25
2025-03-10,211.7301788330078,222.93378503286397,211.0566278367476,220.93212366057745,16489167,319.785,30042.113,258.525,6.25
2025-03-11,215.0789337158203,215.5912007393287,208.7988460158269,209.55775798023672,10941588,319.785,30042.113,258.525,6.25
2025-03-12,212.87803649902344,217.09006425074185,210.9427879382616,215.43941489826415,6994310,319.785,30042.113,258.525,6.25
2025-03-13,213.8551483154297,218.5699617063433,213.32390418270427,216.4354893675106,16105085,319.785,30042.113,258.525,6.25
2025-03-17,217.94386291503903,218.6173994200297,214.62357257829436,214.8891946472085,8788971,319.785,30042.113,258.525,6.25
2025-03-18,217.94386291503903,217.94386291503903,217.94386291503903,217.94386291503903,0,319.785,30042.113,258.525,6.25
2025-03-19,220.6285552978516,223.0665895183701,219.7083593945916,220.56214254334225,8626593,319.785,30042.113,258.525,6.25
2025-03-20,223.4934844970703,224.86903046892888,220.09730004032127,221.49182315308832,18955995,319.785,30042.113,258.525,6.25
2025-03-21,229.9727935791016,235.2662867684293,223.6927062014974,223.6927062014974,29285333,319.785,30042.113,258.525,6.25
2025-03-24,231.31040954589844,233.74844388424924,230.28586103269012,231.65192571696787,10566066,319.785,30042.113,258.525,6.25
2025-03-25,229.81153869628903,232.77133592479584,228.198829039098,231.4811653039794,8915800,319.785,30042.113,258.525,6.25
2025-03-26,227.41143798828125,231.94600494325692,227.0794031522232,230.8550581538963,7543985,319.785,30042.113,258.525,6.25
2025-03-27,229.7356414794922,230.9024823748127,226.39637383420688,226.60507896674457,9935664,319.785,30042.113,258.525,6.25
2025-03-28,233.7294769287109,241.81200203683025,230.76966534198735,230.94043066204716,32905564,319.785,30042.113,258.525,6.25
2025-04-01,235.33270263671875,239.2506354435364,234.03303627278973,234.3176354862576,11258957,320.302,30485.729,258.392,6.25
2025-04-02,237.770751953125,238.5865953632008,235.2663047716652,237.21104929891396,15337906,320.302,30485.729,258.392,6.25
