Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-10-22,10756.96484375,11011.003971167316,10672.350799110218,10683.281512219177,793887,315.631,29825.182,253.081,6.5
2024-10-23,10685.318359375,10775.348269202635,10604.77907221634,10753.784759353215,351717,315.631,29825.182,253.081,6.5
2024-10-24,10974.0380859375,11015.17770341383,10650.887234918771,10685.318398943817,341400,315.631,29825.182,253.081,6.5
2024-10-25,10925.943359375,11044.98856612238,10881.02787215835,10994.01188989946,519646,315.631,29825.182,253.081,6.5
2024-10-28,11022.7294921875,11128.807094798933,10830.94516147081,10930.713149655836,229113,315.631,29825.182,253.081,6.5
2024-10-29,11042.107421875,11066.801480519587,10848.286184513338,11004.247791900543,266761,315.631,29825.182,253.081,6.5
2024-10-30,11134.521484375,11159.265033656027,10942.042328645404,11044.989389945393,239933,315.631,29825.182,253.081,6.5
2024-10-31,10995.9501953125,11180.033344677802,10972.99511508816,11086.525478461905,423687,315.631,29825.182,253.081,6.5
2024-11-01,11075.5947265625,11100.934107358536,11008.768320345507,11010.159890200805,19032,316.528,29825.182,253.211,6.5
2024-11-04,10932.5517578125,11086.476470287222,10861.204201827182,11076.787883056595,276984,316.528,29825.182,253.211,6.5
2024-11-05,11105.9521484375,11117.57864669584,10904.131820519962,10914.466701285452,274422,316.528,29825.182,253.211,6.5
2024-11-06,11203.3857421875,11235.681032757797,11042.0082712963,11154.2965123561,282486,316.528,29825.182,253.211,6.5
2024-11-07,10981.193359375,11174.120841361142,10931.806214157352,11170.7418690143,326254,316.528,29825.182,253.211,6.5
2024-11-08,10973.7900390625,11069.185356698345,10891.661215032203,10959.62979660093,155894,316.528,29825.182,253.211,6.5
2024-11-11,10901.349609375,11039.97092786543,10827.417851348902,10945.618804100966,107472,316.528,29825.182,253.211,6.5
2024-11-12,10823.3935546875,11004.992450401707,10771.7210918851,10901.39909949497,166347,316.528,29825.182,253.211,6.5
2024-11-13,10714.28515625,10805.009880741489,10682.28778387557,10735.251863177546,216900,316.528,29825.182,253.211,6.5
2024-11-14,10660.923828125,10764.26875780995,10476.095396188452,10658.439575007573,297442,316.528,29825.182,253.211,6.5
2024-11-18,10563.9384765625,10699.031378390291,10513.75656595624,10565.130141673586,424186,316.528,29825.182,253.211,6.5
2024-11-19,10701.71484375,10801.532325978038,10590.768684120509,10616.75338893205,220357,316.528,29825.182,253.211,6.5
2024-11-21,10885.84765625,10936.526419561696,10488.51660303843,10488.51660303843,256924,316.528,29825.182,253.211,6.5
2024-11-22,11303.6494140625,11338.032058887164,10862.794445365302,10929.719835079895,328426,316.528,29825.182,253.211,6.5
2024-11-25,11385.2822265625,11616.367250975904,11365.209267854934,11377.878958398129,465057,316.528,29825.182,253.211,6.5
2024-11-26,11051.0009765625,11424.881067961702,11036.045966988804,11385.28246172822,243711,316.528,29825.182,253.211,6.5
2024-11-27,11069.732421875,11118.4732718105,10890.965187251835,10951.183092002217,330284,316.528,29825.182,253.211,6.5
2024-11-28,10928.52734375,11119.516916869114,10888.580359671469,11103.617696970106,326140,316.528,29825.182,253.211,6.5
2024-11-29,11131.5908203125,11162.246115640117,10846.249118865117,10846.249118865117,367574,316.528,29825.182,253.211,6.5
2024-12-02,11575.177734375,11705.799949111826,11136.111254329418,11136.111254329418,633694,317.604,29825.182,253.423,6.5
2024-12-03,11777.6943359375,11859.82413041784,11551.727259427964,11601.2133863926,501811,317.604,29825.182,253.423,6.5
2024-12-04,11692.68359375,11845.26622555256,11674.05169544104,11791.457885483109,306770,317.604,29825.182,253.423,6.5
2024-12-05,11857.6376953125,11926.35252267418,11649.009930594804,11671.020800729217,436371,317.604,29825.182,253.423,6.5
2024-12-06,11773.869140625,11881.039431180665,11743.5612528089,11863.799102833427,193324,317.604,29825.182,253.423,6.5
2024-12-09,11740.380859375,11815.107384433668,11644.190776349344,11783.706814368756,268177,317.604,29825.182,253.423,6.5
2024-12-10,11671.8154296875,11732.729119524343,11621.335602512168,11671.02066280508,232758,317.604,29825.182,253.423,6.5
2024-12-11,11823.5537109375,11989.00496049594,11740.877577135943,11776.352904006417,527029,317.604,29825.182,253.423,6.5
2024-12-12,11782.265625,11868.767120286537,11716.631854891464,11868.767120286537,247809,317.604,29825.182,253.423,6.5
2024-12-13,12007.7861328125,12042.167805635308,11656.114895416276,11725.673978338624,408880,317.604,29825.182,253.423,6.5
2024-12-16,11867.2763671875,12068.848263811253,11796.2267326676,11974.099244262874,214946,317.604,29825.182,253.423,6.5
2024-12-17,11700.7822265625,11898.727701165708,11609.610140780387,11855.50169864231,244639,317.604,29825.182,253.423,6.5
2024-12-18,11689.8515625,11780.327863735583,11626.304175934738,11700.831766806115,222900,317.604,29825.182,253.423,6.5
2024-12-19,11597.2880859375,11685.926429467774,11499.160089771687,11564.694879774315,162249,317.604,29825.182,253.423,6.5
2024-12-20,11350.849609375,11674.001426184112,11325.858607022828,11591.37478516062,299802,317.604,29825.182,253.423,6.5
2024-12-23,11400.3359375,11509.494595978358,11303.351089067346,11447.43776229062,149350,317.604,29825.182,253.423,6.5
2024-12-24,11318.6044921875,11514.065719509774,11288.446047821117,11398.746885084156,108000,317.604,29825.182,253.423,6.5
2024-12-26,11388.4619140625,11724.680323024451,11263.106120969627,11318.603944182416,144283,317.604,29825.182,253.423,6.5
2024-12-27,11334.7021484375,11482.21728461418,11313.288081811548,11419.216240816198,118410,317.604,29825.182,253.423,6.5
2024-12-30,11217.2470703125,11435.166529854292,11168.904086949213,11347.521885888937,164726,317.604,29825.182,253.423,6.5
2024-12-31,11354.3779296875,11392.784871299564,11123.541322583304,11199.013126868387,241737,317.604,29825.182,253.423,6.5
2025-01-01,11374.8974609375,11448.332366649269,11233.791892714113,11339.124218289317,107951,318.961,30042.113,257.36,6.5
2025-01-02,11723.388671875,11754.640768245554,11382.896572451866,11427.563634828524,267609,318.961,30042.113,257.36,6.5
2025-01-03,11711.7626953125,11786.936581517122,11639.222505531588,11724.68081130088,237651,318.961,30042.113,257.36,6.5
2025-01-06,11431.140625,11780.079186151484,11378.077563682778,11727.611957383937,139820,318.961,30042.113,257.36,6.5
2025-01-07,11545.3671875,11561.863210101614,11412.808026172694,11442.420128630967,197212,318.961,30042.113,257.36,6.5
2025-01-08,11331.7216796875,11556.696030540992,11298.38319687837,11545.367448142104,159583,318.961,30042.113,257.36,6.5
2025-01-09,11188.876953125,11360.439859226391,11112.56089248645,11331.721505418209,196555,318.961,30042.113,257.36,6.5
2025-01-10,10796.7626953125,11216.154101352107,10769.28646840049,11132.683198828146,228618,318.961,30042.113,257.36,6.5
2025-01-13,10548.2880859375,10761.78440878189,10526.675084008506,10632.603247826984,225902,318.961,30042.113,257.36,6.5
2025-01-14,10417.71484375,10665.394865193157,10396.10184288184,10503.421571330631,344404,318.961,30042.113,257.36,6.5
2025-01-15,10455.376953125,10576.360078089616,10400.822367337809,10473.610982562926,371459,318.961,30042.113,257.36,6.5
2025-01-16,10569.205078125,10739.524884468565,10483.547839139052,10523.295887818254,375910,318.961,30042.113,257.36,6.5
2025-01-17,10513.359375,10656.402866060658,10433.962255827646,10569.205580129064,297759,318.961,30042.113,257.36,6.5
2025-01-20,10557.529296875,10585.70033876699,10418.212189426711,10520.712860142645,332061,318.961,30042.113,257.36,6.5
2025-01-21,10600.60546875,10898.964254091436,10575.017662846449,10610.244564473604,593842,318.961,30042.113,257.36,6.5
2025-01-22,10626.392578125,10729.786997508902,10539.940570709745,10632.603210841611,249552,318.961,30042.113,257.36,6.5
