Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-11-11,1752.408935546875,1758.6966525684056,1721.1577699095285,1733.0763193298906,1679869,316.528,29825.182,253.211,6.5
2024-11-12,1757.6171875,1776.4804509854382,1749.7340001235225,1774.6504764871331,2711052,316.528,29825.182,253.211,6.5
2024-11-13,1750.0159912109375,1763.9522801207015,1744.713600501544,1751.189081431618,1254074,316.528,29825.182,253.211,6.5
2024-11-14,1744.5726318359375,1780.281540396774,1732.7479065090558,1756.8197383356674,2462563,316.528,29825.182,253.211,6.5
2024-11-18,1722.0960693359375,1750.2971979300885,1703.3266298881344,1744.572427250855,2483933,316.528,29825.182,253.211,6.5
2024-11-19,1708.5352783203125,1750.2503136996745,1705.4852442615866,1723.9730971937274,2354204,316.528,29825.182,253.211,6.5
2024-11-21,1723.3631591796875,1726.3663385330692,1708.2068123693975,1722.0962447997886,1841245,316.528,29825.182,253.211,6.5
2024-11-22,1781.5953369140625,1784.973813333378,1723.5038949457144,1732.7478215928602,2765950,316.528,29825.182,253.211,6.5
2024-11-25,1775.3076171875,1801.819453884688,1762.9198313510535,1800.9279512178186,6531524,316.528,29825.182,253.211,6.5
2024-11-26,1782.6748046875,1797.127184039014,1772.914671490419,1773.806174202248,2079873,316.528,29825.182,253.211,6.5
2024-11-27,1774.69775390625,1799.051059672664,1770.9907202848926,1780.046999183164,1631975,316.528,29825.182,253.211,6.5
2024-11-28,1727.6331787109375,1783.5660886501398,1722.096170835573,1769.1135965115943,3631255,316.528,29825.182,253.211,6.5
2024-11-29,1734.3433837890625,1757.1013318671214,1721.1108357331243,1728.6655818467866,2482280,316.528,29825.182,253.211,6.5
2024-12-02,1756.350341796875,1762.9666151973356,1722.5183804925357,1734.3432192984285,2014744,317.604,29825.182,253.423,6.5
2024-12-03,1774.4161376953125,1779.6247037170615,1756.866755104547,1768.081450968118,2954648,317.604,29825.182,253.423,6.5
2024-12-04,1780.8914794921875,1793.4200582430378,1762.075069373343,1766.2043692377797,3730643,317.604,29825.182,253.423,6.5
2024-12-05,1805.6202392578125,1818.852672361248,1768.0813569447605,1769.0198290025864,3881814,317.604,29825.182,253.423,6.5
2024-12-06,1804.400146484375,1820.0257288709515,1797.4555450321857,1807.4971500419217,2250408,317.604,29825.182,253.423,6.5
2024-12-09,1792.3876953125,1807.5440410210365,1784.0352716024472,1797.1738795995193,1379520,317.604,29825.182,253.423,6.5
2024-12-10,1817.21044921875,1823.2636630704365,1794.5463248262354,1798.5348312979763,2695207,317.604,29825.182,253.423,6.5
2024-12-11,1812.095703125,1815.7557670296287,1798.1124466768194,1807.7317851833104,1387117,317.604,29825.182,253.423,6.5
2024-12-12,1817.069580078125,1829.0820684241885,1803.2740864428315,1806.51176926757,2306173,317.604,29825.182,253.423,6.5
2024-12-13,1847.663818359375,1853.482299247105,1794.6870023869203,1819.697305438044,2569918,317.604,29825.182,253.423,6.5
2024-12-16,1834.1497802734373,1858.1746416167696,1830.255098390457,1849.587599527686,1371189,317.604,29825.182,253.423,6.5
2024-12-17,1830.5836181640625,1842.4083434719544,1818.7588928561704,1825.609784870844,1987909,317.604,29825.182,253.423,6.5
2024-12-18,1839.733642578125,1850.6198953413111,1826.970445733025,1829.0820078251784,3460812,317.604,29825.182,253.423,6.5
2024-12-19,1815.2396240234373,1826.4543195758904,1792.4816760422725,1792.4816760422725,1916115,317.604,29825.182,253.423,6.5
2024-12-20,1793.7486572265625,1837.1999620507947,1779.718544906639,1834.337576271211,3786921,317.604,29825.182,253.423,6.5
2024-12-23,1785.9124755859375,1820.0728842631352,1782.2993807726812,1800.458793700274,2058339,317.604,29825.182,253.423,6.5
2024-12-24,1780.234619140625,1805.291893155666,1773.0084297341011,1791.1678421088616,1310301,317.604,29825.182,253.423,6.5
2024-12-26,1783.8009033203125,1791.4494741012606,1770.2400268487486,1788.352470244567,1065107,317.604,29825.182,253.423,6.5
2024-12-27,1775.5892333984375,1785.8186023167195,1766.86139694532,1783.097010283843,1328546,317.604,29825.182,253.423,6.5
2024-12-30,1810.265625,1847.804507206876,1750.8604126433652,1771.8352401645416,6262203,317.604,29825.182,253.423,6.5
2024-12-31,1799.4263916015625,1809.1865241590256,1762.9667741548717,1797.3616842869485,1968650,317.604,29825.182,253.423,6.5
2025-01-01,1794.3116455078125,1817.7734474813428,1790.5109023238483,1799.42638707379,880695,318.961,30042.113,257.36,6.5
2025-01-02,1850.8546142578125,1854.702441483175,1792.5286653801384,1794.3116707075037,3487645,318.961,30042.113,257.36,6.5
2025-01-03,1826.876708984375,1869.5302194659869,1821.5743187869637,1858.17473013817,2853344,318.961,30042.113,257.36,6.5
2025-01-06,1832.8829345703125,1851.9808184124436,1811.251107386246,1831.193639009022,1789037,318.961,30042.113,257.36,6.5
2025-01-07,1798.0185546875,1859.113059892184,1791.449250588941,1839.405147596507,2494547,318.961,30042.113,257.36,6.5
2025-01-08,1813.3626708984373,1819.22812138006,1777.982319417122,1789.0093663225723,2372138,318.961,30042.113,257.36,6.5
2025-01-09,1815.755615234375,1824.8117781064716,1801.866184240362,1808.2478394667069,2742139,318.961,30042.113,257.36,6.5
2025-01-10,1872.3455810546875,1879.149503479006,1816.1780512637808,1816.8819053076757,4802079,318.961,30042.113,257.36,6.5
2025-01-13,1866.996337890625,1888.393432109294,1844.4730084649243,1872.157934217348,5694121,318.961,30042.113,257.36,6.5
2025-01-14,1701.966064453125,1819.6973395396876,1687.1381599574383,1816.9757476310388,15819311,318.961,30042.113,257.36,6.5
2025-01-15,1713.368408203125,1730.1202262594977,1701.027592160338,1723.0347163244192,3350594,318.961,30042.113,257.36,6.5
2025-01-16,1681.9764404296875,1724.8645649658183,1675.4541058596049,1720.2191743939836,5362008,318.961,30042.113,257.36,6.5
2025-01-17,1695.86474609375,1699.8462705112652,1659.0352402054184,1680.791633847206,2424374,318.961,30042.113,257.36,6.5
2025-01-20,1702.784912109375,1705.4393386917775,1670.93237172953,1697.002178185352,3401004,318.961,30042.113,257.36,6.5
2025-01-21,1708.66259765625,1726.0582459734371,1698.2346747092731,1698.2346747092731,4005357,318.961,30042.113,257.36,6.5
2025-01-22,1732.646728515625,1736.2017022014138,1710.226787048023,1714.1608653495227,3009261,318.961,30042.113,257.36,6.5
2025-01-23,1713.0233154296875,1733.8317150588878,1710.368888796085,1722.5506911705756,3750930,318.961,30042.113,257.36,6.5
2025-01-24,1699.6092529296875,1734.2584438989493,1697.9502651542855,1706.3874261278338,3171259,318.961,30042.113,257.36,6.5
2025-01-27,1622.9166259765625,1687.1905998797515,1618.5085509521298,1682.687632974608,4174844,318.961,30042.113,257.36,6.5
2025-01-28,1605.1890869140625,1640.5018248367253,1603.0561027442373,1622.9165090590025,5079829,318.961,30042.113,257.36,6.5
2025-01-29,1629.5999755859375,1634.43471676705,1607.7961364710588,1607.7961364710588,3733620,318.961,30042.113,257.36,6.5
2025-01-30,1624.0068359375,1642.8244744315575,1609.5499422354403,1632.443997045686,2543744,318.961,30042.113,257.36,6.5
2025-01-31,1635.7144775390625,1647.801388303677,1620.1674848977057,1620.1674848977057,2033832,318.961,30042.113,257.36,6.5
2025-02-01,1605.900146484375,1641.8764346461155,1600.2121884684918,1636.2359225690857,569018,319.679,30042.113,259.498,6.5
2025-02-03,1604.0042724609375,1612.1569897085164,1575.090483861612,1578.4084596025182,2659929,319.679,30042.113,259.498,6.5
2025-02-04,1642.4453125,1645.6210658941568,1604.0515961388232,1606.9429053452875,3647768,319.679,30042.113,259.498,6.5
2025-02-05,1623.769775390625,1655.954206945469,1621.068018504145,1640.0278783696904,2681942,319.679,30042.113,259.498,6.5
2025-02-06,1633.8660888671875,1638.5586083689427,1623.7699393251253,1634.19786330397,2057798,319.679,30042.113,259.498,6.5
2025-02-07,1635.9041748046875,1640.9759143070874,1612.204349352534,1633.534192259472,2428098,319.679,30042.113,259.498,6.5
2025-02-10,1643.6776123046875,1649.5077923011463,1623.058764900923,1634.2924586179245,1823071,319.679,30042.113,259.498,6.5
2025-02-11,1633.5814208984375,1658.039685532925,1625.807924922222,1652.162175474986,1702553,319.679,30042.113,259.498,6.5
2025-02-12,1627.9884033203125,1651.7830041563243,1610.782307457078,1634.2451338919068,2214307,319.679,30042.113,259.498,6.5
2025-02-13,1614.52685546875,1639.980444379326,1611.8250985625864,1622.9640163147467,1838463,319.679,30042.113,259.498,6.5
2025-02-14,1622.2530517578125,1633.771190068781,1611.540684367637,1622.0160535033556,1460459,319.679,30042.113,259.498,6.5
2025-02-17,1620.973388671875,1630.690317730099,1605.995051737303,1622.2531561839617,1127023,319.679,30042.113,259.498,6.5
2025-02-18,1635.761962890625,1638.6059419625878,1612.7731320589255,1617.2760989228666,1511900,319.679,30042.113,259.498,6.5
2025-02-19,1623.2484130859375,1641.544608021945,1614.858582701949,1633.5814439086562,1294110,319.679,30042.113,259.498,6.5
2025-02-20,1599.7857666015625,1625.381579732105,1595.9937942859267,1616.5177518668568,1681532,319.679,30042.113,259.498,6.5
2025-02-21,1612.251708984375,1615.5223543895245,1597.5104867172784,1602.1082297945168,1222563,319.679,30042.113,259.498,6.5
2025-02-24,1558.5477294921875,1602.1079557275443,1552.4331060269012,1597.3679913614867,4455420,319.679,30042.113,259.498,6.5
2025-02-25,1551.0113525390625,1566.0370187196709,1546.4136095492845,1550.9165763816884,1951519,319.679,30042.113,259.498,6.5
2025-02-27,1544.4700927734375,1573.6683223933094,1531.198191259277,1535.7486037814224,2266866,319.679,30042.113,259.498,6.5
2025-02-28,1493.1363525390625,1530.961178928889,1481.1915487088052,1528.1646459957171,4910121,319.679,30042.113,259.498,6.5
2025-03-03,1490.624267578125,1520.012051588203,1486.879625666338,1493.1364722588314,1784684,319.785,30042.113,258.525,6.25
2025-03-04,1455.64306640625,1478.868891952947,1443.7931554130373,1478.868891952947,3246644,319.785,30042.113,258.525,6.25
2025-03-05,1491.1455078125,1499.1561179062203,1451.4246946288908,1452.3252416688824,3112003,319.785,30042.113,258.525,6.25
2025-03-06,1502.9954833984375,1511.764418810848,1493.2312247506734,1497.8289677414684,2011489,319.785,30042.113,258.525,6.25
2025-03-07,1476.92578125,1504.4650266722017,1474.6980206434616,1500.3412798946838,2091986,319.785,30042.113,258.525,6.25
2025-03-10,1468.7257080078125,1490.67165497648,1466.5452776605111,1476.025208349978,1855766,319.785,30042.113,258.525,6.25
2025-03-11,1486.3109130859375,1492.0936476741422,1443.4142266271429,1450.3819525539884,1846190,319.785,30042.113,258.525,6.25
2025-03-12,1460.47802734375,1483.6090802375006,1428.7202610894649,1475.0771430348568,3113860,319.785,30042.113,258.525,6.25
2025-03-13,1454.932373046875,1467.445835358391,1449.623634966893,1460.478109395801,1983351,319.785,30042.113,258.525,6.25
2025-03-17,1464.79150390625,1467.066710400985,1440.0489081153078,1448.533399737349,2029100,319.785,30042.113,258.525,6.25
2025-03-18,1464.79150390625,1464.79150390625,1464.79150390625,1464.79150390625,0,319.785,30042.113,258.525,6.25
2025-03-19,1464.1278076171875,1480.1489131734172,1445.7841653964808,1477.44715614773,4522829,319.785,30042.113,258.525,6.25
2025-03-20,1480.7650146484375,1499.81965014328,1466.5925660786456,1467.3508910192666,4608677,319.785,30042.113,258.525,6.25
2025-03-21,1485.2205810546875,1509.252296088984,1442.3713439094884,1455.264025515157,8109210,319.785,30042.113,258.525,6.25
2025-03-24,1520.722900390625,1527.1218527463352,1478.8689888752144,1508.2567700644013,2487843,319.785,30042.113,258.525,6.25
2025-03-25,1540.39404296875,1572.673139253563,1534.7534144748224,1537.644839777928,4906013,319.785,30042.113,258.525,6.25
2025-03-26,1548.451904296875,1559.4011548266342,1537.644760150224,1540.393963198677,3096513,319.785,30042.113,258.525,6.25
2025-03-27,1545.370849609375,1559.4485228567603,1529.6341885717163,1541.1048810058155,3383080,319.785,30042.113,258.525,6.25
2025-03-28,1509.6788330078125,1541.0100475420008,1499.3456862968685,1532.0514443745883,2211077,319.785,30042.113,258.525,6.25
2025-04-01,1450.7611083984375,1502.568950563816,1446.732138026263,1494.9850063338408,4126827,320.302,30485.729,258.392,6.25
2025-04-02,1448.106689453125,1458.5346119923602,1428.056615244691,1436.2093315400973,3167863,320.302,30485.729,258.392,6.25
2025-04-03,1393.64453125,1421.9895460115242,1388.809789937922,1421.9895460115242,3966161,320.302,30485.729,258.392,6.25
2025-04-04,1348.140869140625,1380.467408422899,1345.2968900415076,1373.6419048737396,4421312,320.302,30485.729,258.392,6.25
2025-04-07,1302.63720703125,1311.785362968854,1234.9979270877502,1275.050632840548,6484139,320.302,30485.729,258.392,6.25
2025-04-08,1330.365966796875,1350.1790438406704,1300.646409092083,1308.230353168422,3938359,320.302,30485.729,258.392,6.25
2025-04-09,1308.2303466796875,1316.4778395330777,1286.4739535073224,1308.8465652771945,3306801,320.302,30485.729,258.392,6.25
2025-04-11,1318.2318115234375,1350.8901265394747,1289.2705769078495,1289.2705769078495,4859622,320.302,30485.729,258.392,6.25
2025-04-15,1352.31201171875,1354.4924419029862,1332.8781552587188,1346.150057231423,3265147,320.302,30485.729,258.392,6.25
2025-04-16,1357.2415771484375,1361.4127696321318,1332.4042060074933,1341.4101398083264,2553111,320.302,30485.729,258.392,6.25
2025-04-17,1363.2139892578125,1367.1007375710014,1312.0223651827623,1346.150114566129,3549969,320.302,30485.729,258.392,6.25
2025-04-21,1404.9256591796875,1421.0415405602912,1355.6300220154878,1360.3699871274302,2840104,320.302,30485.729,258.392,6.25
2025-04-22,1402.934814453125,1421.8946737856309,1388.335699622736,1412.509520271681,2608145,320.302,30485.729,258.392,6.25
2025-04-23,1511.1009521484375,1516.788910563049,1463.4168544838876,1474.1292224534632,13293318,320.302,30485.729,258.392,6.25
2025-04-24,1504.1805419921875,1519.9173193654142,1494.1318387006902,1512.0489306788008,3193118,320.302,30485.729,258.392,6.25
2025-04-25,1496.12255859375,1533.8527276009634,1486.5478521035193,1507.308922673382,3800415,320.302,30485.729,258.392,6.25
