Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2026-04-17,2218.300048828125,2240.0,2186.10009765625,2240.0,2408901,326.588,31856.257,263.537,5.25
2026-04-20,2229.60009765625,2280.10009765625,2202.199951171875,2218.300048828125,1795338,326.588,31856.257,263.537,5.25
2026-04-21,2226.0,2255.0,2220.0,2229.699951171875,1818221,326.588,31856.257,263.537,5.25
2026-04-22,2260.800048828125,2278.60009765625,2224.10009765625,2229.0,3517237,326.588,31856.257,263.537,5.25
2026-04-23,2300.0,2333.89990234375,2221.800048828125,2243.5,2948009,326.588,31856.257,263.537,5.25
2026-04-24,2287.60009765625,2321.39990234375,2227.0,2310.199951171875,2271317,326.588,31856.257,263.537,5.25
2026-04-27,2321.800048828125,2337.0,2286.0,2300.199951171875,1500864,326.588,31856.257,263.537,5.25
2026-04-28,2412.39990234375,2420.0,2320.89990234375,2321.800048828125,4375556,326.588,31856.257,263.537,5.25
2026-04-29,2425.89990234375,2443.800048828125,2388.0,2427.60009765625,4656967,326.588,31856.257,263.537,5.25
2026-04-30,2408.39990234375,2420.0,2328.800048828125,2394.89990234375,3538354,326.588,31856.257,263.537,5.25
2026-05-01,2408.39990234375,2408.39990234375,2408.39990234375,2408.39990234375,0,326.588,31856.257,263.537,5.25
2026-05-04,2485.699951171875,2515.0,2375.0,2390.39990234375,6039537,326.588,31856.257,263.537,5.25
2026-05-05,2462.0,2511.89990234375,2450.0,2470.0,1622580,326.588,31856.257,263.537,5.25
2026-05-06,2540.300048828125,2546.5,2472.199951171875,2475.5,3169133,326.588,31856.257,263.537,5.25
2026-05-07,2513.699951171875,2549.89990234375,2506.199951171875,2540.300048828125,1098088,326.588,31856.257,263.537,5.25
2026-05-08,2505.89990234375,2546.10009765625,2500.0,2519.0,1499613,326.588,31856.257,263.537,5.25
2026-05-11,2474.0,2495.0,2460.0,2495.0,618904,326.588,31856.257,263.537,5.25
