Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2026-03-23,1170.5999755859375,1185.0999755859375,1165.0,1181.0,6697446,326.588,31856.257,263.537,5.25
2026-03-24,1192.699951171875,1202.800048828125,1169.5999755859375,1187.0,8274701,326.588,31856.257,263.537,5.25
2026-03-25,1222.0999755859375,1239.0,1198.0,1200.0,9645791,326.588,31856.257,263.537,5.25
2026-03-27,1205.199951171875,1213.5,1202.0,1209.5,9479301,326.588,31856.257,263.537,5.25
2026-03-30,1161.300048828125,1188.800048828125,1153.9000244140625,1185.0999755859375,18534887,326.588,31856.257,263.537,5.25
2026-04-01,1193.0999755859375,1208.0,1175.0,1175.0,6595695,326.588,31856.257,263.537,5.25
2026-04-02,1197.9000244140625,1202.300048828125,1150.300048828125,1174.5999755859375,9501543,326.588,31856.257,263.537,5.25
2026-04-06,1245.300048828125,1249.800048828125,1196.4000244140625,1202.0999755859375,7847086,326.588,31856.257,263.537,5.25
2026-04-07,1250.0999755859375,1255.5,1221.0,1237.800048828125,9248545,326.588,31856.257,263.537,5.25
2026-04-08,1333.0,1335.5999755859375,1300.0999755859375,1300.0999755859375,13519723,326.588,31856.257,263.537,5.25
2026-04-09,1318.5,1338.5999755859375,1312.800048828125,1322.300048828125,6542529,326.588,31856.257,263.537,5.25
2026-04-10,1350.800048828125,1358.5999755859375,1326.0999755859375,1328.800048828125,6755589,326.588,31856.257,263.537,5.25
2026-04-13,1353.5999755859375,1366.9000244140625,1315.300048828125,1318.0,8974851,326.588,31856.257,263.537,5.25
2026-04-15,1355.5,1384.5,1349.0,1367.0,6789879,326.588,31856.257,263.537,5.25
2026-04-16,1349.5999755859375,1364.5,1343.0,1362.0,5232398,326.588,31856.257,263.537,5.25
2026-04-17,1359.0999755859375,1364.300048828125,1344.0999755859375,1353.0,4062181,326.588,31856.257,263.537,5.25
2026-04-20,1354.699951171875,1374.0,1348.0,1359.5,4878641,326.588,31856.257,263.537,5.25
2026-04-21,1377.699951171875,1380.300048828125,1354.699951171875,1361.0,5145338,326.588,31856.257,263.537,5.25
2026-04-22,1379.5999755859375,1391.0,1366.0,1370.0,3997911,326.588,31856.257,263.537,5.25
2026-04-23,1369.5999755859375,1384.199951171875,1365.4000244140625,1369.0,5671255,326.588,31856.257,263.537,5.25
2026-04-24,1365.9000244140625,1375.0,1350.0,1369.0,3648313,326.588,31856.257,263.537,5.25
2026-04-27,1324.199951171875,1327.300048828125,1299.9000244140625,1325.0,10768267,326.588,31856.257,263.537,5.25
2026-04-28,1289.0,1321.4000244140625,1285.5,1312.0,9939787,326.588,31856.257,263.537,5.25
2026-04-29,1296.4000244140625,1309.199951171875,1279.0,1295.0,6228275,326.588,31856.257,263.537,5.25
2026-04-30,1268.300048828125,1288.0,1257.300048828125,1288.0,16481853,326.588,31856.257,263.537,5.25
2026-05-01,1268.300048828125,1268.300048828125,1268.300048828125,1268.300048828125,0,326.588,31856.257,263.537,5.25
2026-05-04,1275.0999755859375,1294.4000244140625,1264.5,1268.300048828125,9759479,326.588,31856.257,263.537,5.25
2026-05-05,1259.699951171875,1273.699951171875,1252.0,1268.0,10163714,326.588,31856.257,263.537,5.25
2026-05-06,1294.199951171875,1301.0,1255.199951171875,1275.0,7277673,326.588,31856.257,263.537,5.25
2026-05-07,1292.699951171875,1308.0999755859375,1281.199951171875,1299.0,6785048,326.588,31856.257,263.537,5.25
2026-05-08,1268.300048828125,1282.0,1264.5999755859375,1280.0,6358595,326.588,31856.257,263.537,5.25
2026-05-11,1269.9000244140625,1271.699951171875,1251.699951171875,1258.699951171875,1542996,326.588,31856.257,263.537,5.25
