Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2026-03-25,1375.9000244140625,1392.699951171875,1354.800048828125,1359.699951171875,1856531,326.588,31856.257,263.537,5.25
2026-03-27,1337.800048828125,1375.0,1330.0999755859375,1375.0,2667313,326.588,31856.257,263.537,5.25
2026-03-30,1312.5999755859375,1337.300048828125,1307.0999755859375,1325.0,2856500,326.588,31856.257,263.537,5.25
2026-04-01,1385.4000244140625,1405.4000244140625,1348.699951171875,1351.199951171875,3684039,326.588,31856.257,263.537,5.25
2026-04-02,1377.5999755859375,1384.199951171875,1332.5999755859375,1354.4000244140625,3210456,326.588,31856.257,263.537,5.25
2026-04-06,1387.0999755859375,1391.800048828125,1348.0999755859375,1379.800048828125,2519628,326.588,31856.257,263.537,5.25
2026-04-07,1381.0,1390.0,1368.4000244140625,1375.0,1812944,326.588,31856.257,263.537,5.25
2026-04-08,1453.300048828125,1505.699951171875,1449.0,1464.9000244140625,7636467,326.588,31856.257,263.537,5.25
2026-04-09,1447.4000244140625,1456.199951171875,1415.199951171875,1437.0,3159307,326.588,31856.257,263.537,5.25
2026-04-10,1475.300048828125,1478.0999755859375,1438.300048828125,1442.0,4026881,326.588,31856.257,263.537,5.25
2026-04-13,1465.300048828125,1477.9000244140625,1421.0,1426.800048828125,3629785,326.588,31856.257,263.537,5.25
2026-04-15,1511.800048828125,1515.0,1480.9000244140625,1484.300048828125,4415637,326.588,31856.257,263.537,5.25
2026-04-16,1549.800048828125,1555.800048828125,1510.0,1524.9000244140625,7476052,326.588,31856.257,263.537,5.25
2026-04-17,1573.4000244140625,1578.5,1549.199951171875,1559.0,6024587,326.588,31856.257,263.537,5.25
2026-04-20,1578.4000244140625,1600.5,1566.0999755859375,1572.4000244140625,2998603,326.588,31856.257,263.537,5.25
2026-04-21,1594.0999755859375,1611.9000244140625,1578.4000244140625,1578.5,4276868,326.588,31856.257,263.537,5.25
2026-04-22,1588.5999755859375,1603.4000244140625,1582.0,1588.9000244140625,1918773,326.588,31856.257,263.537,5.25
2026-04-23,1602.9000244140625,1611.0,1566.199951171875,1575.0,2406876,326.588,31856.257,263.537,5.25
2026-04-24,1585.0999755859375,1618.800048828125,1556.5,1612.0,2290223,326.588,31856.257,263.537,5.25
2026-04-27,1628.5,1649.9000244140625,1593.0,1600.0,3787783,326.588,31856.257,263.537,5.25
2026-04-28,1637.5999755859375,1648.0,1624.5,1628.4000244140625,2500914,326.588,31856.257,263.537,5.25
2026-04-29,1661.0999755859375,1672.0,1644.9000244140625,1645.0,2345365,326.588,31856.257,263.537,5.25
2026-04-30,1657.300048828125,1677.0,1596.800048828125,1650.0,6313698,326.588,31856.257,263.537,5.25
2026-05-01,1657.300048828125,1657.300048828125,1657.300048828125,1657.300048828125,0,326.588,31856.257,263.537,5.25
2026-05-04,1742.5999755859375,1748.5999755859375,1687.300048828125,1702.0,7171346,326.588,31856.257,263.537,5.25
2026-05-05,1725.0,1757.4000244140625,1718.699951171875,1749.800048828125,4357699,326.588,31856.257,263.537,5.25
2026-05-06,1748.300048828125,1762.4000244140625,1718.5999755859375,1750.0,3001204,326.588,31856.257,263.537,5.25
2026-05-07,1732.800048828125,1755.9000244140625,1708.0,1748.300048828125,3280485,326.588,31856.257,263.537,5.25
2026-05-08,1760.4000244140625,1792.0,1727.699951171875,1740.4000244140625,4984856,326.588,31856.257,263.537,5.25
2026-05-11,1739.699951171875,1770.5,1733.0999755859375,1757.0999755859375,2437117,326.588,31856.257,263.537,5.25
