Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-05-26,226.8000030517578,232.8000030517578,225.6499938964844,232.8000030517578,89147290.0,320.62,30485.729,258.678,6.0
2025-05-27,224.7899932861328,227.47000122070312,221.1000061035156,226.3999938964844,224659100.0,320.62,30485.729,258.678,6.0
2025-05-28,224.17999267578125,225.8999938964844,223.1999969482422,225.8999938964844,43525020.0,320.62,30485.729,258.678,6.0
2025-05-29,228.3699951171875,229.3500061035156,224.02999877929688,224.5,54574820.0,320.62,30485.729,258.678,6.0
2025-05-30,238.30999755859372,243.0,226.55999755859372,226.55999755859372,467574000.0,320.62,30485.729,258.678,6.0
2025-06-02,241.1999969482422,243.0,236.1100006103516,237.30999755859372,55690200.0,321.435,30485.729,260.491,6.0
2025-06-03,237.6999969482422,245.8300018310547,236.75,245.0,91875210.0,321.435,30485.729,260.491,6.0
2025-06-04,245.67999267578125,248.0,237.1000061035156,237.1000061035156,70626620.0,321.435,30485.729,260.491,6.0
2025-06-05,256.5599975585937,260.2200012207031,247.9900054931641,248.0,127795200.0,321.435,30485.729,260.491,6.0
2025-06-06,261.8599853515625,264.0,256.010009765625,256.5599975585937,66234450.0,321.435,30485.729,260.491,6.0
2025-06-09,256.8399963378906,262.9800109863281,255.3500061035156,261.8999938964844,33660850.0,321.435,30485.729,260.491,6.0
2025-06-10,255.67999267578125,256.79998779296875,252.3500061035156,256.79998779296875,36662940.0,321.435,30485.729,260.491,6.0
2025-06-11,257.07000732421875,260.19000244140625,255.3000030517578,255.67999267578125,40554760.0,321.435,30485.729,260.491,6.0
2025-06-12,251.55999755859372,257.1000061035156,250.3500061035156,257.07000732421875,24298790.0,321.435,30485.729,260.491,6.0
2025-06-13,249.0800018310547,250.2400054931641,243.25999450683597,243.25999450683597,30512910.0,321.435,30485.729,260.491,6.0
2025-06-16,252.1499938964844,253.5200042724609,248.7100067138672,249.0,26481950.0,321.435,30485.729,260.491,6.0
2025-06-17,247.25,252.0,246.8500061035156,251.3000030517578,20651960.0,321.435,30485.729,260.491,6.0
2025-06-18,248.41000366210935,250.2100067138672,247.16000366210935,247.3000030517578,17297190.0,321.435,30485.729,260.491,6.0
2025-06-19,249.4199981689453,254.8000030517578,247.2100067138672,247.9900054931641,32347920.0,321.435,30485.729,260.491,6.0
2025-06-20,253.3300018310547,254.1499938964844,249.00999450683597,249.00999450683597,50201710.0,321.435,30485.729,260.491,6.0
2025-06-23,254.63999938964844,255.8000030517578,250.0500030517578,250.1499938964844,21523140.0,321.435,30485.729,260.491,6.0
2025-06-24,255.07000732421875,260.0,254.22000122070312,257.0,35638620.0,321.435,30485.729,260.491,6.0
2025-06-25,258.8599853515625,259.4200134277344,255.1000061035156,256.1099853515625,26412590.0,321.435,30485.729,260.491,6.0
2025-06-26,265.17999267578125,266.25,258.95001220703125,259.4200134277344,47100080.0,321.435,30485.729,260.491,6.0
2025-06-27,261.8599853515625,266.489990234375,261.0,266.489990234375,61545450.0,321.435,30485.729,260.491,6.0
2025-06-30,264.1499938964844,265.19000244140625,262.0,262.0,21588940.0,321.435,30485.729,260.491,6.0
2025-07-01,261.0,264.8500061035156,259.6000061035156,264.75,17220730.0,322.169,31098.027,262.358,5.5
2025-07-02,259.75,261.8500061035156,257.6000061035156,260.5,14940240.0,322.169,31098.027,262.358,5.5
2025-07-03,260.8500061035156,264.29998779296875,260.0,260.1000061035156,19402940.0,322.169,31098.027,262.358,5.5
2025-07-04,261.3999938964844,263.70001220703125,259.6499938964844,262.1000061035156,13076740.0,322.169,31098.027,262.358,5.5
2025-07-07,258.54998779296875,261.54998779296875,256.20001220703125,261.3999938964844,25446180.0,322.169,31098.027,262.358,5.5
2025-07-08,263.5,264.20001220703125,259.5,259.6499938964844,18312890.0,322.169,31098.027,262.358,5.5
2025-07-09,264.54998779296875,265.45001220703125,261.79998779296875,263.6499938964844,18477580.0,322.169,31098.027,262.358,5.5
2025-07-10,262.8500061035156,267.25,262.25,265.1000061035156,17136740.0,322.169,31098.027,262.358,5.5
2025-07-11,263.3500061035156,264.95001220703125,260.0,260.0,16528100.0,322.169,31098.027,262.358,5.5
2025-07-14,270.6000061035156,277.75,262.29998779296875,264.95001220703125,50184660.0,322.169,31098.027,262.358,5.5
2025-07-15,266.45001220703125,272.3999938964844,265.1499938964844,271.8999938964844,35090520.0,322.169,31098.027,262.358,5.5
2025-07-16,262.3500061035156,266.95001220703125,261.25,263.1499938964844,17828900.0,322.169,31098.027,262.358,5.5
2025-07-17,259.6499938964844,263.70001220703125,258.6000061035156,263.0,17544850.0,322.169,31098.027,262.358,5.5
2025-07-18,257.20001220703125,260.20001220703125,256.75,259.95001220703125,13584890.0,322.169,31098.027,262.358,5.5
2025-07-21,271.70001220703125,277.0,256.6499938964844,257.0,67508530.0,322.169,31098.027,262.358,5.5
2025-07-22,299.79998779296875,311.25,289.6499938964844,293.0,269332700.0,322.169,31098.027,262.358,5.5
2025-07-23,302.04998779296875,303.54998779296875,296.29998779296875,298.0,68915200.0,322.169,31098.027,262.358,5.5
2025-07-24,313.1499938964844,314.45001220703125,302.0,302.25,120603700.0,322.169,31098.027,262.358,5.5
2025-07-25,310.54998779296875,314.1499938964844,306.29998779296875,309.95001220703125,50941170.0,322.169,31098.027,262.358,5.5
2025-07-28,307.29998779296875,312.25,306.6000061035156,310.0,24882870.0,322.169,31098.027,262.358,5.5
2025-07-29,306.54998779296875,307.20001220703125,300.0,305.0,23521230.0,322.169,31098.027,262.358,5.5
2025-07-30,303.45001220703125,308.1499938964844,301.79998779296875,306.54998779296875,21677380.0,322.169,31098.027,262.358,5.5
2025-07-31,307.79998779296875,311.1499938964844,299.29998779296875,300.0,32474670.0,322.169,31098.027,262.358,5.5
2025-08-01,304.75,310.45001220703125,303.95001220703125,309.79998779296875,16415900.0,323.291,31098.027,262.11,5.5
2025-08-04,305.25,307.0,300.45001220703125,303.0,21862120.0,323.291,31098.027,262.11,5.5
2025-08-05,302.1499938964844,307.6000061035156,301.70001220703125,306.8999938964844,14820250.0,323.291,31098.027,262.11,5.5
2025-08-06,298.8500061035156,302.5,295.45001220703125,302.0,22012280.0,323.291,31098.027,262.11,5.5
2025-08-07,301.75,303.20001220703125,288.3999938964844,291.54998779296875,391548800.0,323.291,31098.027,262.11,5.5
2025-08-08,300.8999938964844,302.3999938964844,298.1000061035156,300.3500061035156,28458170.0,323.291,31098.027,262.11,5.5
