Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2026-03-19,1274.5,1286.4000244140625,1266.699951171875,1278.699951171875,1035491,326.588,31856.257,263.537,5.25
2026-03-20,1298.9000244140625,1307.5,1288.199951171875,1289.0,3359706,326.588,31856.257,263.537,5.25
2026-03-23,1253.300048828125,1293.0,1244.199951171875,1293.0,2112613,326.588,31856.257,263.537,5.25
2026-03-24,1259.5999755859375,1279.800048828125,1248.4000244140625,1267.199951171875,3166135,326.588,31856.257,263.537,5.25
2026-03-25,1300.699951171875,1309.0,1260.0999755859375,1268.9000244140625,1577150,326.588,31856.257,263.537,5.25
2026-03-27,1281.699951171875,1302.9000244140625,1278.199951171875,1297.0,2165113,326.588,31856.257,263.537,5.25
2026-03-30,1254.9000244140625,1276.199951171875,1251.0999755859375,1265.0,1991442,326.588,31856.257,263.537,5.25
2026-04-01,1209.5999755859375,1284.800048828125,1206.0999755859375,1280.0,2240507,326.588,31856.257,263.537,5.25
2026-04-02,1217.300048828125,1222.5999755859375,1167.5,1187.5,3560727,326.588,31856.257,263.537,5.25
2026-04-06,1217.800048828125,1223.199951171875,1196.300048828125,1220.0999755859375,1099471,326.588,31856.257,263.537,5.25
2026-04-07,1196.0999755859375,1211.0,1179.0,1208.0,2330512,326.588,31856.257,263.537,5.25
2026-04-08,1191.4000244140625,1219.9000244140625,1185.4000244140625,1210.0,2063229,326.588,31856.257,263.537,5.25
2026-04-09,1211.9000244140625,1214.699951171875,1189.0,1189.0,2746602,326.588,31856.257,263.537,5.25
2026-04-10,1232.199951171875,1236.800048828125,1208.800048828125,1212.800048828125,1931448,326.588,31856.257,263.537,5.25
2026-04-13,1235.9000244140625,1239.0999755859375,1204.0,1218.0,1463269,326.588,31856.257,263.537,5.25
2026-04-15,1217.800048828125,1222.0,1195.4000244140625,1220.0,4693413,326.588,31856.257,263.537,5.25
2026-04-16,1221.4000244140625,1227.5999755859375,1214.0999755859375,1222.0,2014236,326.588,31856.257,263.537,5.25
2026-04-17,1235.699951171875,1242.0,1212.4000244140625,1215.199951171875,2564061,326.588,31856.257,263.537,5.25
2026-04-20,1232.5999755859375,1243.0,1223.0,1235.0,1605279,326.588,31856.257,263.537,5.25
2026-04-21,1220.5999755859375,1234.9000244140625,1218.4000244140625,1232.5999755859375,1230733,326.588,31856.257,263.537,5.25
2026-04-22,1217.0,1226.0,1208.0999755859375,1214.0999755859375,1573272,326.588,31856.257,263.537,5.25
2026-04-23,1331.0,1357.0,1217.5,1230.0,16407707,326.588,31856.257,263.537,5.25
2026-04-24,1317.0999755859375,1348.800048828125,1293.0,1293.0,5638719,326.588,31856.257,263.537,5.25
2026-04-27,1334.5,1350.0,1309.0,1320.4000244140625,1940454,326.588,31856.257,263.537,5.25
2026-04-28,1354.5999755859375,1367.9000244140625,1327.4000244140625,1342.4000244140625,2336352,326.588,31856.257,263.537,5.25
2026-04-29,1329.800048828125,1375.9000244140625,1321.5,1367.0,4545837,326.588,31856.257,263.537,5.25
2026-04-30,1322.9000244140625,1340.300048828125,1313.5999755859375,1327.0,1227007,326.588,31856.257,263.537,5.25
2026-05-01,1322.9000244140625,1322.9000244140625,1322.9000244140625,1322.9000244140625,0,326.588,31856.257,263.537,5.25
2026-05-04,1287.199951171875,1320.0,1280.5999755859375,1320.0,2285506,326.588,31856.257,263.537,5.25
2026-05-05,1271.199951171875,1292.4000244140625,1268.5,1287.5999755859375,986348,326.588,31856.257,263.537,5.25
2026-05-06,1311.0,1328.5999755859375,1277.0999755859375,1282.0,3340410,326.588,31856.257,263.537,5.25
2026-05-07,1307.5999755859375,1315.699951171875,1297.300048828125,1309.0999755859375,2530096,326.588,31856.257,263.537,5.25
2026-05-08,1293.9000244140625,1310.199951171875,1290.0,1303.5,964903,326.588,31856.257,263.537,5.25
2026-05-11,1289.300048828125,1291.199951171875,1272.5,1288.0,465483,326.588,31856.257,263.537,5.25
